Step,AgentID,Wealth,Steps_not_given
88,33,10,7
88,34,10,4
88,35,10,8
88,36,10,56
88,37,10,12
88,38,10,3
88,39,10,10
88,40,10,49
88,41,10,17
88,42,10,87
88,43,10,3
88,44,10,34
88,45,10,13
88,46,10,87
88,47,10,72
88,48,10,18
88,49,10,19
88,50,10,0
88,51,10,4
88,52,10,13
88,53,10,3
88,54,9,2
88,55,10,36
88,56,10,17
88,57,10,9
88,58,11,2
88,59,10,72
88,60,10,6
88,61,10,24
88,62,10,11
88,63,10,41
88,64,10,5
88,65,10,11
88,66,10,19
88,67,10,0
88,68,10,3
88,69,10,57
88,70,10,20
88,71,10,4
88,72,10,22
88,73,11,7
88,74,10,30
88,75,10,21
88,76,10,5
88,77,9,5
88,78,10,87
88,79,10,19
88,80,10,2
88,81,10,33
88,82,10,12
88,83,10,62
88,84,10,5
88,85,10,4
88,86,9,29
88,87,11,22
88,88,10,71
88,89,10,3
88,90,10,9
88,91,10,48
88,92,10,3
88,93,10,87
88,94,10,14
88,95,10,11
88,96,10,77
88,97,10,6
88,98,10,13
88,99,10,87
88,100,10,77
89,1,10,33
89,2,10,19
89,3,10,19
89,4,10,43
89,5,10,4
89,6,10,63
89,7,10,37
89,8,10,14
89,9,10,45
89,10,10,84
89,11,10,34
89,12,10,0
89,13,10,28
89,14,9,20
89,15,10,8
89,16,10,4
89,17,10,11
89,18,10,67
89,19,10,34
89,20,11,0
89,21,10,5
89,22,10,11
89,23,10,14
89,24,10,15
89,25,10,0
89,26,10,8
89,27,10,19
89,28,10,19
89,29,10,23
89,30,10,15
89,31,10,4
89,32,10,12
89,33,10,8
89,34,10,5
89,35,10,9
89,36,10,57
89,37,10,13
89,38,10,4
89,39,10,11
89,40,10,50
89,41,10,18
89,42,10,88
89,43,10,4
89,44,10,35
89,45,10,0
89,46,10,88
89,47,10,73
89,48,10,19
89,49,10,20
89,50,10,0
89,51,10,0
89,52,10,14
89,53,10,4
89,54,9,3
89,55,10,0
89,56,10,18
89,57,10,10
89,58,11,3
89,59,10,73
89,60,10,7
89,61,10,25
89,62,10,12
89,63,10,42
89,64,10,6
89,65,10,12
89,66,10,20
89,67,10,1
89,68,10,4
89,69,10,0
89,70,10,21
89,71,10,5
89,72,10,0
89,73,11,8
89,74,10,31
89,75,10,22
89,76,10,6
89,77,9,6
89,78,10,88
89,79,10,20
89,80,10,3
89,81,10,34
89,82,10,13
89,83,10,63
89,84,10,6
89,85,10,5
89,86,9,30
89,87,11,0
89,88,10,72
89,89,10,4
89,90,10,10
89,91,10,49
89,92,10,4
89,93,10,88
89,94,10,15
89,95,10,12
89,96,10,78
89,97,10,7
89,98,10,14
89,99,10,88
89,100,10,78
90,1,10,34
90,2,10,20
90,3,10,20
90,4,10,44
90,5,10,5
90,6,10,64
90,7,10,38
90,8,10,15
90,9,10,46
90,10,10,85
90,11,10,35
90,12,10,1
90,13,10,29
90,14,9,21
90,15,10,9
90,16,10,5
90,17,10,12
90,18,10,68
90,19,10,35
90,20,11,1
90,21,10,6
90,22,10,12
90,23,10,15
90,24,10,16
90,25,10,1
90,26,10,9
90,27,10,20
90,28,10,20
90,29,10,24
90,30,10,16
90,31,10,5
90,32,10,13
90,33,10,9
90,34,10,6
90,35,10,10
90,36,10,0
90,37,10,14
90,38,10,5
90,39,10,12
90,40,10,51
90,41,10,19
90,42,10,89
90,43,10,5
90,44,10,36
90,45,10,1
90,46,10,89
90,47,10,74
90,48,10,20
90,49,10,21
90,50,10,0
90,51,10,1
90,52,10,15
90,53,10,5
90,54,9,4
90,55,10,0
90,56,10,19
90,57,10,11
90,58,11,4
90,59,10,0
90,60,10,8
90,61,10,26
90,62,10,13
90,63,10,43
90,64,10,7
90,65,10,13
90,66,10,21
90,67,10,2
90,68,10,5
90,69,10,1
90,70,10,22
90,71,10,6
90,72,10,1
90,73,11,9
90,74,10,32
90,75,10,23
90,76,10,7
90,77,9,7
90,78,10,89
90,79,10,21
90,80,10,4
90,81,10,35
90,82,10,14
90,83,10,64
90,84,10,7
90,85,10,6
90,86,9,31
90,87,11,1
90,88,10,73
90,89,10,5
90,90,10,11
90,91,10,50
90,92,10,5
90,93,10,89
90,94,10,16
90,95,10,13
90,96,10,79
90,97,10,8
90,98,10,15
90,99,10,89
90,100,10,79
91,1,10,35
91,2,10,21
91,3,10,21
91,4,10,45
91,5,10,6
91,6,10,65
91,7,10,39
91,8,10,16
91,9,10,47
91,10,10,86
91,11,10,36
91,12,10,2
91,13,10,30
91,14,9,22
91,15,10,10
91,16,10,6
91,17,10,13
91,18,10,69
91,19,10,36
91,20,11,2
91,21,10,7
91,22,10,13
91,23,10,16
91,24,10,17
91,25,10,2
91,26,10,10
91,27,10,21
91,28,10,0
91,29,10,25
91,30,10,17
91,31,10,6
91,32,10,0
91,33,10,10
91,34,10,7
91,35,10,11
91,36,10,1
91,37,10,15
91,38,10,6
91,39,10,13
91,40,10,52
91,41,10,20
91,42,10,90
91,43,10,6
91,44,10,37
91,45,10,2
91,46,10,90
91,47,10,75
91,48,10,21
91,49,10,22
91,50,10,1
91,51,10,2
91,52,10,16
91,53,10,6
91,54,9,5
91,55,10,1
91,56,10,20
91,57,10,12
91,58,11,5
91,59,10,1
91,60,10,9
91,61,10,27
91,62,10,14
91,63,10,44
91,64,10,8
91,65,10,14
91,66,10,22
91,67,10,0
91,68,10,6
91,69,10,2
91,70,10,23
91,71,10,7
91,72,10,2
91,73,11,10
91,74,10,33
91,75,10,24
91,76,10,8
91,77,9,8
91,78,10,90
91,79,10,22
91,80,10,5
91,81,10,36
91,82,10,15
91,83,10,65
91,84,10,8
91,85,10,7
91,86,9,32
91,87,11,2
91,88,10,74
91,89,10,6
91,90,10,12
91,91,10,51
91,92,10,6
91,93,10,90
91,94,10,17
91,95,10,14
91,96,10,80
91,97,10,9
91,98,10,16
91,99,10,90
91,100,10,0
92,1,10,36
92,2,10,22
92,3,10,22
92,4,10,46
92,5,10,7
92,6,10,66
92,7,10,40
92,8,10,17
92,9,10,0
92,10,10,87
92,11,10,37
92,12,10,3
92,13,10,31
92,14,9,23
92,15,10,11
92,16,10,7
92,17,10,14
92,18,10,70
92,19,10,37
92,20,11,3
92,21,10,8
92,22,10,0
92,23,10,17
92,24,10,18
92,25,10,3
92,26,10,11
92,27,10,22
92,28,10,1
92,29,10,0
92,30,10,18
92,31,10,7
92,32,10,1
92,33,10,11
92,34,10,8
92,35,10,12
92,36,10,2
92,37,10,16
92,38,10,7
92,39,10,14
92,40,10,53
92,41,10,21
92,42,10,91
92,43,10,7
92,44,10,38
92,45,10,3
92,46,10,91
92,47,10,0
92,48,10,22
92,49,10,23
92,50,10,2
92,51,10,3
92,52,10,17
92,53,10,0
92,54,9,6
92,55,10,2
92,56,10,21
92,57,10,13
92,58,11,6
92,59,10,2
92,60,10,10
92,61,10,28
92,62,10,15
92,63,10,45
92,64,10,9
92,65,10,15
92,66,10,23
92,67,10,1
92,68,10,7
92,69,10,3
92,70,10,24
92,71,10,8
92,72,10,3
92,73,11,11
92,74,10,34
92,75,10,25
92,76,10,9
92,77,9,9
92,78,10,91
92,79,10,23
92,80,10,6
92,81,10,0
92,82,10,16
92,83,10,66
92,84,10,9
92,85,10,0
92,86,9,33
92,87,11,3
92,88,10,75
92,89,10,0
92,90,10,13
92,91,10,52
92,92,10,7
92,93,10,91
92,94,10,18
92,95,10,15
92,96,10,81
92,97,10,10
92,98,10,17
92,99,10,91
92,100,10,1
93,1,10,37
93,2,10,23
93,3,10,0
93,4,10,47
93,5,10,8
93,6,10,67
93,7,10,41
93,8,10,18
93,9,10,1
93,10,10,88
93,11,10,38
93,12,10,4
93,13,10,32
93,14,9,24
93,15,10,12
93,16,10,8
93,17,10,15
93,18,10,71
93,19,10,0
93,20,11,4
93,21,10,9
93,22,10,1
93,23,10,18
93,24,10,19
93,25,10,4
93,26,10,12
93,27,10,23
93,28,10,2
93,29,10,1
93,30,10,19
93,31,10,8
93,32,10,2
93,33,10,12
93,34,10,0
93,35,10,13
93,36,10,3
93,37,10,17
93,38,10,8
93,39,10,15
93,40,10,54
93,41,10,22
93,42,10,92
93,43,10,8
93,44,10,39
93,45,10,4
93,46,10,92
93,47,10,1
93,48,10,23
93,49,10,24
93,50,10,3
93,51,10,4
93,52,10,18
93,53,10,1
93,54,9,0
93,55,10,3
93,56,10,22
93,57,10,14
93,58,11,7
93,59,10,3
93,60,10,11
93,61,10,29
93,62,10,16
93,63,10,46
93,64,10,10
93,65,10,16
93,66,10,24
93,67,10,2
93,68,10,0
93,69,10,4
93,70,10,25
93,71,10,9
93,72,10,0
93,73,11,12
93,74,10,35
93,75,10,26
93,76,10,10
93,77,9,10
93,78,10,92
93,79,10,24
93,80,10,7
93,81,10,1
93,82,10,17
93,83,10,67
93,84,10,10
93,85,10,1
93,86,9,34
93,87,11,4
93,88,10,76
93,89,10,1
93,90,10,14
93,91,10,53
93,92,10,8
93,93,10,92
93,94,10,19
93,95,10,16
93,96,10,82
93,97,10,11
93,98,10,18
93,99,10,92
93,100,10,0
94,1,10,0
94,2,10,0
94,3,10,1
94,4,10,48
94,5,10,9
94,6,10,68
94,7,10,42
94,8,10,19
94,9,10,2
94,10,10,89
94,11,10,39
94,12,10,5
94,13,10,33
94,14,9,25
94,15,10,13
94,16,10,9
94,17,10,16
94,18,10,72
94,19,10,0
94,20,11,5
94,21,10,10
94,22,10,0
94,23,10,19
94,24,10,20
94,25,10,5
94,26,10,13
94,27,10,24
94,28,10,3
94,29,10,2
94,30,10,20
94,31,10,9
94,32,10,3
94,33,10,13
94,34,10,1
94,35,10,14
94,36,10,4
94,37,10,18
94,38,10,9
94,39,10,16
94,40,10,55
94,41,10,23
94,42,10,93
94,43,10,9
94,44,10,40
94,45,10,5
94,46,10,93
94,47,10,0
94,48,10,24
94,49,10,25
94,50,10,4
94,51,10,5
94,52,10,19
94,53,10,2
94,54,9,0
94,55,10,4
94,56,10,23
94,57,10,15
94,58,11,0
94,59,10,4
94,60,10,12
94,61,10,30
94,62,10,17
94,63,10,47
94,64,10,11
94,65,10,17
94,66,10,0
94,67,10,3
94,68,10,1
94,69,10,5
94,70,10,26
94,71,10,10
94,72,10,1
94,73,11,0
94,74,10,36
94,75,10,27
94,76,10,11
94,77,9,11
94,78,10,93
94,79,10,25
94,80,10,8
94,81,10,2
94,82,10,18
94,83,10,68
94,84,10,11
94,85,10,2
94,86,9,0
94,87,11,5
94,88,10,77
94,89,10,2
94,90,10,15
94,91,10,54
94,92,10,9
94,93,10,93
94,94,10,20
94,95,10,17
94,96,10,83
94,97,10,12
94,98,10,19
94,99,10,93
94,100,10,1
95,1,10,1
95,2,10,1
95,3,10,2
95,4,10,49
95,5,10,10
95,6,10,69
95,7,10,43
95,8,10,20
95,9,10,3
95,10,10,90
95,11,10,40
95,12,10,6
95,13,10,34
95,14,9,26
95,15,10,14
95,16,10,10
95,17,10,17
95,18,10,73
95,19,11,0
95,20,11,6
95,21,10,11
95,22,10,0
95,23,10,20
95,24,10,21
95,25,10,6
95,26,10,0
95,27,10,25
95,28,9,0
95,29,10,3
95,30,10,21
95,31,10,10
95,32,10,4
95,33,10,14
95,34,10,2
95,35,10,15
95,36,10,5
95,37,10,0
95,38,10,10
95,39,10,17
95,40,10,56
95,41,10,24
95,42,10,94
95,43,10,10
95,44,10,41
95,45,10,6
95,46,10,94
95,47,10,0
95,48,10,25
95,49,10,26
95,50,10,5
95,51,10,6
95,52,10,20
95,53,10,3
95,54,9,1
95,55,10,5
95,56,10,24
95,57,10,16
95,58,11,1
95,59,10,5
95,60,10,13
95,61,10,31
95,62,10,18
95,63,10,48
95,64,10,0
95,65,10,18
95,66,10,1
95,67,10,0
95,68,10,2
95,69,10,6
95,70,10,27
95,71,10,11
95,72,10,2
95,73,11,0
95,74,10,37
95,75,10,0
95,76,10,12
95,77,9,12
95,78,10,94
95,79,10,0
95,80,10,9
95,81,10,0
95,82,10,19
95,83,10,69
95,84,10,12
95,85,10,3
95,86,9,0
95,87,11,6
95,88,10,78
95,89,10,3
95,90,10,16
95,91,10,55
95,92,10,10
95,93,10,94
95,94,10,21
95,95,10,18
95,96,10,0
95,97,10,13
95,98,10,20
95,99,10,94
95,100,10,0
96,1,10,0
96,2,10,2
96,3,10,0
96,4,10,50
96,5,10,11
96,6,10,70
96,7,10,44
96,8,10,21
96,9,10,4
96,10,10,91
96,11,10,41
96,12,10,7
96,13,10,35
96,14,9,27
96,15,10,15
96,16,10,11
96,17,10,0
96,18,10,74
96,19,11,1
96,20,11,7
96,21,10,12
96,22,10,1
96,23,10,21
96,24,10,22
96,25,10,7
96,26,10,1
96,27,10,26
96,28,9,1
96,29,10,4
96,30,10,22
96,31,10,11
96,32,10,5
96,33,10,15
96,34,10,3
96,35,10,16
96,36,10,6
96,37,10,1
96,38,10,0
96,39,10,18
96,40,10,57
96,41,10,25
96,42,10,95
96,43,10,11
96,44,10,42
96,45,10,7
96,46,10,95
96,47,10,1
96,48,10,26
96,49,10,27
96,50,10,6
96,51,10,7
96,52,10,21
96,53,10,4
96,54,9,0
96,55,10,6
96,56,10,25
96,57,10,17
96,58,11,2
96,59,10,6
96,60,10,14
96,61,10,32
96,62,10,19
96,63,10,49
96,64,10,1
96,65,10,19
96,66,10,2
96,67,10,1
96,68,10,0
96,69,10,7
96,70,10,28
96,71,10,12
96,72,10,3
96,73,11,1
96,74,10,38
96,75,10,1
96,76,10,13
96,77,9,13
96,78,10,95
96,79,10,0
96,80,10,10
96,81,10,1
96,82,10,20
96,83,10,70
96,84,10,13
96,85,10,4
96,86,9,1
96,87,11,7
96,88,10,79
96,89,10,4
96,90,10,17
96,91,10,56
96,92,10,11
96,93,10,95
96,94,10,22
96,95,10,19
96,96,10,0
96,97,10,14
96,98,10,21
96,99,10,95
96,100,10,1
97,1,10,0
97,2,10,3
97,3,10,0
97,4,10,51
97,5,10,12
97,6,10,71
97,7,10,45
97,8,10,22
97,9,10,5
97,10,10,92
97,11,10,42
97,12,10,8
97,13,10,36
97,14,9,28
97,15,10,16
97,16,10,12
97,17,10,0
97,18,10,0
97,19,11,2
97,20,11,8
97,21,10,13
97,22,10,2
97,23,10,22
97,24,10,23
97,25,10,8
97,26,10,2
97,27,10,0
97,28,9,0
97,29,10,5
97,30,10,23
97,31,10,12
97,32,10,6
97,33,10,16
97,34,10,4
97,35,10,17
97,36,10,7
97,37,10,2
97,38,10,1
97,39,10,19
97,40,10,58
97,41,10,26
97,42,10,96
97,43,10,12
97,44,10,43
97,45,10,8
97,46,10,96
97,47,10,2
97,48,10,27
97,49,10,28
97,50,10,7
97,51,10,8
97,52,10,22
97,53,10,5
97,54,9,1
97,55,10,7
97,56,10,26
97,57,10,18
97,58,11,3
97,59,10,7
97,60,10,15
97,61,10,33
97,62,10,20
97,63,10,50
97,64,10,2
97,65,10,20
97,66,10,3
97,67,10,2
97,68,10,1
97,69,10,8
97,70,10,0
97,71,10,13
97,72,10,4
97,73,11,0
97,74,10,39
97,75,10,2
97,76,10,14
97,77,9,14
97,78,10,96
97,79,10,1
97,80,10,11
97,81,10,2
97,82,10,21
97,83,10,71
97,84,10,14
97,85,10,5
97,86,9,0
97,87,11,8
97,88,10,80
97,89,10,5
97,90,10,18
97,91,10,57
97,92,10,12
97,93,10,96
97,94,10,23
97,95,10,20
97,96,10,1
97,97,10,15
97,98,10,22
97,99,10,96
97,100,10,0
98,1,10,1
98,2,10,4
98,3,10,1
98,4,10,52
98,5,10,13
98,6,10,72
98,7,10,46
98,8,10,23
98,9,10,6
98,10,10,93
98,11,10,43
98,12,10,9
98,13,10,37
98,14,9,29
98,15,10,17
98,16,10,13
98,17,10,1
98,18,10,1
98,19,11,3
98,20,11,9
98,21,10,14
98,22,10,3
98,23,10,23
98,24,10,24
98,25,10,0
98,26,10,3
98,27,10,1
98,28,9,1
98,29,10,0
98,30,10,24
98,31,10,13
98,32,10,7
98,33,10,17
98,34,10,5
98,35,10,18
98,36,10,8
98,37,10,3
98,38,10,2
98,39,10,20
98,40,10,59
98,41,10,27
98,42,10,97
98,43,10,13
98,44,10,44
98,45,10,9
98,46,10,97
98,47,10,3
98,48,10,28
98,49,10,29
98,50,10,8
98,51,10,9
98,52,10,23
98,53,10,0
98,54,9,2
98,55,10,8
98,56,10,0
98,57,10,19
98,58,11,4
98,59,10,8
98,60,10,16
98,61,10,34
98,62,10,21
98,63,10,51
98,64,10,3
98,65,10,21
98,66,10,4
98,67,10,3
98,68,10,2
98,69,10,9
98,70,10,1
98,71,10,14
98,72,10,5
98,73,11,1
98,74,10,40
98,75,10,3
98,76,10,15
98,77,9,15
98,78,10,97
98,79,10,2
98,80,10,12
98,81,10,3
98,82,10,22
98,83,10,72
98,84,10,15
98,85,10,6
98,86,9,1
98,87,11,9
98,88,10,81
98,89,10,6
98,90,10,19
98,91,10,58
98,92,10,13
98,93,10,97
98,94,10,24
98,95,10,21
98,96,10,2
98,97,10,16
98,98,10,23
98,99,10,97
98,100,10,1
99,1,10,2
99,2,10,5
99,3,10,0
99,4,10,53
99,5,10,14
99,6,10,73
99,7,10,47
99,8,10,24
99,9,10,7
99,10,10,94
99,11,10,44
99,12,10,10
99,13,10,38
99,14,9,30
99,15,10,18
99,16,10,14
99,17,10,2
99,18,10,0
99,19,11,4
99,20,11,10
99,21,10,15
99,22,10,4
99,23,10,24
99,24,10,25
99,25,10,1
99,26,10,4
99,27,10,0
99,28,9,0
99,29,10,1
99,30,11,0
99,31,10,14
99,32,10,8
99,33,10,0
99,34,10,6
99,35,10,19
99,36,10,9
99,37,10,4
99,38,10,3
99,39,10,21
99,40,10,60
99,41,10,28
99,42,10,98
99,43,10,14
99,44,10,45
99,45,10,10
99,46,10,98
99,47,10,4
99,48,10,29
99,49,10,30
99,50,10,9
99,51,10,10
99,52,10,24
99,53,10,1
99,54,9,3
99,55,10,9
99,56,10,1
99,57,10,20
99,58,11,5
99,59,10,9
99,60,10,17
99,61,10,35
99,62,10,22
99,63,10,52
99,64,10,4
99,65,10,22
99,66,10,5
99,67,10,4
99,68,10,3
99,69,10,10
99,70,10,2
99,71,10,15
99,72,10,6
99,73,11,2
99,74,10,41
99,75,10,4
99,76,10,16
99,77,9,16
99,78,10,98
99,79,10,3
99,80,10,13
99,81,10,4
99,82,10,23
99,83,10,73
99,84,10,16
99,85,10,7
99,86,9,2
99,87,11,10
99,88,10,82
99,89,10,7
99,90,10,20
99,91,10,59
99,92,10,14
99,93,10,98
99,94,9,0
99,95,10,22
99,96,10,3
99,97,10,17
99,98,10,24
99,99,10,98
99,100,10,2
100,1,10,3
100,2,10,6
100,3,10,1
100,4,10,54
100,5,10,15
100,6,10,74
100,7,10,48
100,8,10,25
100,9,10,8
100,10,10,95
100,11,10,45
100,12,10,11
100,13,10,39
100,14,9,31
100,15,10,19
100,16,10,15
100,17,10,3
100,18,10,1
100,19,11,5
100,20,11,11
100,21,10,16
100,22,10,5
100,23,10,25
100,24,10,26
100,25,10,2
100,26,10,5
100,27,10,1
100,28,9,1
100,29,10,2
100,30,11,1
100,31,10,15
100,32,10,9
100,33,10,0
100,34,10,7
100,35,10,20
100,36,10,10
100,37,10,5
100,38,10,4
100,39,10,22
100,40,10,61
100,41,10,29
100,42,10,99
100,43,10,15
100,44,10,46
100,45,10,11
100,46,10,99
100,47,10,5
100,48,10,30
100,49,10,31
100,50,10,10
100,51,10,11
100,52,10,25
100,53,10,2
100,54,9,4
100,55,10,10
100,56,10,2
100,57,10,21
100,58,11,6
100,59,10,10
100,60,10,18
100,61,10,36
100,62,10,23
100,63,10,53
100,64,10,5
100,65,10,23
100,66,10,6
100,67,10,5
100,68,10,4
100,69,10,11
100,70,10,3
100,71,10,16
100,72,10,7
100,73,11,3
100,74,10,42
100,75,10,5
100,76,10,17
100,77,9,17
100,78,10,99
100,79,10,4
100,80,10,14
100,81,10,5
100,82,10,24
100,83,10,0
100,84,10,17
100,85,10,8
100,86,9,3
100,87,11,11
100,88,10,83
100,89,10,8
100,90,10,0
100,91,10,60
100,92,10,15
100,93,10,99
100,94,9,0
100,95,10,23
100,96,10,4
100,97,10,18
100,98,10,25
100,99,10,99
100,100,10,3
